page	route	sequence	name	date	location	miles	chains	restriction
0335	SC169	001	Gorgie Jnto Haymarket Central Jn SUBZ Scotland	02/12/06	Gorgie Jn	0	45	
0335	SC169	001	Gorgie Jnto Haymarket Central Jn SUBZ Scotland	02/12/06	Haymarket Central Jn	0	11	
