page	route	sequence	name	date	location	miles	chains	restriction
0046	SC019	001	Mossend South Jn to Mossend West Jn (West Curve) MDW Scotland	02/12/06	Mossend South Jn	91	08	
0046	SC019	001	Mossend South Jn to Mossend West Jn (West Curve) MDW Scotland	02/12/06	Mossend West Jn	91	50	
