page	route	sequence	name	date	location	miles	chains	restriction
0220	EA1520	001	Saxmundham Jn to Sizewell SIZ Anglia	05/08/06	Saxmundham Jn (TEP) GF	91	40	
0220	EA1520	001	Saxmundham Jn to Sizewell SIZ Anglia	05/08/06	Knodishall LC	92	49	TMO
0220	EA1520	001	Saxmundham Jn to Sizewell SIZ Anglia	05/08/06	West House LC (T MO)	93	32	
0220	EA1520	001	Saxmundham Jn to Sizewell SIZ Anglia	05/08/06	Saxmundham Road LC (T M0)	94	02	
0220	EA1520	001	Saxmundham Jn to Sizewell SIZ Anglia	05/08/06	Leiston Station LC	95	15	TMO
0220	EA1520	001	Saxmundham Jn to Sizewell SIZ Anglia	05/08/06	Sizewell LC (T MO)	95	79	TEP
