page	route	sequence	name	date	location	miles	chains	restriction
0178	MD580	001	Lifford East Junction to Lifford West Junction LEL LNW South	07/10/06	Lifford East Junction	46	11	
0178	MD580	001	Lifford East Junction to Lifford West Junction LEL LNW South	07/10/06	Lifford West Jn	46	36	
0178	MD580	001	Lifford East Junction to Lifford West Junction LEL LNW South	07/10/06	Change of mileage	47	20	
