page	route	sequence	name	date	location	miles	chains	restriction
0346	LN824	001	Moorthorpe Jn to South Kirkby Jn SKM London North Eastern	02/12/06	Moorthorpe Jn	0	57	
0346	LN824	001	Moorthorpe Jn to South Kirkby Jn SKM London North Eastern	02/12/06	South Kirkby Jn	0	05	
