page	route	sequence	name	date	location	miles	chains	restriction
0128	EA1290	001	Tottenham South Jn South Tottenham East Jn TSE Anglia	05/08/06	Tottenham South Jn .	5	41	
0128	EA1290	001	Tottenham South Jn South Tottenham East Jn TSE Anglia	05/08/06	Change of mileage	5	54	*
0128	EA1290	001	Tottenham South Jn South Tottenham East Jn TSE Anglia	05/08/06		6	22	
0128	EA1290	001	Tottenham South Jn South Tottenham East Jn TSE Anglia	05/08/06	South Tottenham East Jn	5	73	
