page	route	sequence	name	date	location	miles	chains	restriction
0167	SC101	001	Coatbridge Jn to Langloan Jn RCB Scotland	02/12/06	Coatbridge Jn	7	03	
0167	SC101	001	Coatbridge Jn to Langloan Jn RCB Scotland	02/12/06	Langloan Jn	6	34	
