page	route	sequence	name	date	location	miles	chains	restriction
0100	SW130	001	Eastleigh to Romsey ECR Wessex	02/12/06		73	34	
0100	SW130	001	Eastleigh to Romsey ECR Wessex	02/12/06		73	73	*
0100	SW130	001	Eastleigh to Romsey ECR Wessex	02/12/06	CHANDLERS FORD	75	25	
0100	SW130	001	Eastleigh to Romsey ECR Wessex	02/12/06	Chandlers Ford UWC	75	40	
0100	SW130	001	Eastleigh to Romsey ECR Wessex	02/12/06	Crawford UWC	78	40	
0100	SW130	001	Eastleigh to Romsey ECR Wessex	02/12/06	Crampmoor Crossing	78	60	
0100	SW130	001	Eastleigh to Romsey ECR Wessex	02/12/06	Halterworth LC	79	24	AHBC
