page	route	sequence	name	date	location	miles	chains	restriction
0171	SC105	001	Gartsherrie South Jn to Gartcosh Jn GHE Scotland	02/12/06	Gartsherrie South Jn	95	64	
0171	SC105	001	Gartsherrie South Jn to Gartcosh Jn GHE Scotland	02/12/06	Gartcosh Jn	97	06	
