page	route	sequence	name	date	location	miles	chains	restriction
0094	LN215	001	Boultham Jn. to Pyewipe Jn. BHP London North Eastern	30/08/08	Boultham Jn	0	00	
0094	LN215	001	Boultham Jn. to Pyewipe Jn. BHP London North Eastern	30/08/08	Pyewipe Jn	0	65	
