page	route	sequence	name	date	location	miles	chains	restriction
0469	LN620	001	King Edward Bridge East Jn. to King Edward Bridge North Jn. (East Curve) KEB London North Eastern	02/12/06	King Edward Bridge East Jn	0	00	
0469	LN620	001	King Edward Bridge East Jn. to King Edward Bridge North Jn. (East Curve) KEB London North Eastern	02/12/06	King Edward Bridge North Jn	0	13	
