page	route	sequence	name	date	location	miles	chains	restriction
0043	SC013	001	Wishaw Central Jn to Sheildmuir Wishaw Connecting Line SHR Scotland	02/12/06	Wishaw Central Jn	86	63	
0043	SC013	001	Wishaw Central Jn to Sheildmuir Wishaw Connecting Line SHR Scotland	02/12/06	OHNS	87	01	
0043	SC013	001	Wishaw Central Jn to Sheildmuir Wishaw Connecting Line SHR Scotland	02/12/06	Sheildmuir North Jn	87	43	
