page	route	sequence	name	date	location	miles	chains	restriction
0429	LN892	001	Pontefract East Jn to Ferrybridge South Jn PEF London North Eastern	02/12/06	Pontefract East Jn	3	06	
0429	LN892	001	Pontefract East Jn to Ferrybridge South Jn PEF London North Eastern	02/12/06	Ferrybridge South Jn	2	38	
