page	route	sequence	name	date	location	miles	chains	restriction
0190	MD712	001	Amersham to Aylesbury MCJ2 LNW South	07/10/06	LUL I Network Rail Boundary	25	21	
0190	MD712	001	Amersham to Aylesbury MCJ2 LNW South	07/10/06	GREAT MISSENDEN	29	00	
0190	MD712	001	Amersham to Aylesbury MCJ2 LNW South	07/10/06	WENDOVER	33	43	
0190	MD712	001	Amersham to Aylesbury MCJ2 LNW South	07/10/06	STOKE MANDEVILLE	35	75	
0191	MD712	002	Amersham to Aylesbury MCJ2 LNW South	29/11/08		37	59	*
0191	MD712	002	Amersham to Aylesbury MCJ2 LNW South	29/11/08		37	70	*
0191	MD712	002	Amersham to Aylesbury MCJ2 LNW South	29/11/08		37	76	*
0191	MD712	002	Amersham to Aylesbury MCJ2 LNW South	29/11/08	AYLESBURY	38	13	
