page	route	sequence	name	date	location	miles	chains	restriction
0199	MD740	001	Bletchley, Summit of Flyover to Fenny Stratford (Flyover Lines) BFO LNW South	26/01/08	Flyover Junction Summit	0	68	
0199	MD740	001	Bletchley, Summit of Flyover to Fenny Stratford (Flyover Lines) BFO LNW South	26/01/08	Change of mileage	1	59	
0199	MD740	001	Bletchley, Summit of Flyover to Fenny Stratford (Flyover Lines) BFO LNW South	26/01/08	Fenny StratfordlBletchley Flyover Jn	0	76	
