page	route	sequence	name	date	location	miles	chains	restriction
0151	SO350	001	Grove Park to Bromley North BNG Kent / Sussex	22/03/08	(GROVE PARK)	3	78	
0151	SO350	001	Grove Park to Bromley North BNG Kent / Sussex	22/03/08		9	20	*
0151	SO350	001	Grove Park to Bromley North BNG Kent / Sussex	22/03/08	SUNDRIDGE PARK	10	12	
0151	SO350	001	Grove Park to Bromley North BNG Kent / Sussex	22/03/08	BROMLEY NORTH	10	47	
