page	route	sequence	name	date	location	miles	chains	restriction
0108	MD335	001	Perry Barr West Jn to Perry Barr South Jn PBL LNW South	07/10/06	Perry Barr West Jn	0	39	
0108	MD335	001	Perry Barr West Jn to Perry Barr South Jn PBL LNW South	07/10/06	Perry Barr South Jn	0	00	
0108	MD335	001	Perry Barr West Jn to Perry Barr South Jn PBL LNW South	07/10/06	Change of mileage	3	44	
