page	route	sequence	name	date	location	miles	chains	restriction
0219	EA1510	001	Reedham Jn to Yan'nouth RBY Anglia	05/08/06	Reedham Jn	12	34	
0219	EA1510	001	Reedham Jn to Yan'nouth RBY Anglia	05/08/06		12	43	*
0219	EA1510	001	Reedham Jn to Yan'nouth RBY Anglia	05/08/06	Church Dam LC	12	76	
0219	EA1510	001	Reedham Jn to Yan'nouth RBY Anglia	05/08/06	Church Lane LC	13	35	
0219	EA1510	001	Reedham Jn to Yan'nouth RBY Anglia	05/08/06	BERNEY ARMS	15	71	
0219	EA1510	001	Reedham Jn to Yan'nouth RBY Anglia	05/08/06		17	21	*
0219	EA1510	001	Reedham Jn to Yan'nouth RBY Anglia	05/08/06		17	45	*
0219	EA1510	001	Reedham Jn to Yan'nouth RBY Anglia	05/08/06	Breydon Access N024 LC	19	13	
