page	route	sequence	name	date	location	miles	chains	restriction
0331	SC157	001	Millerhill South Jn to Millerhill East Jn (Goods Line) MLE Scotland	02/12/06	Millerhill South Jn	0	09	
0331	SC157	001	Millerhill South Jn to Millerhill East Jn (Goods Line) MLE Scotland	02/12/06	Millerhill East Jn	0	28	
