page	route	sequence	name	date	location	miles	chains	restriction
0146	SC075	001	Misk to Stevenston (Goods Line) (OOU) MSK Scotland	02/12/06	Misk branch GF and nOﬁce heard	0	08	
0146	SC075	001	Misk to Stevenston (Goods Line) (OOU) MSK Scotland	02/12/06	Stevenston	0	00	
