page	route	sequence	name	date	location	miles	chains	restriction
0341	LN810	001	Shepcote Lane West Jn to Tinsley South Jn SEL London North Eastern	02/12/06	Shepcote Lane West Jn	161	24	
0341	LN810	001	Shepcote Lane West Jn to Tinsley South Jn SEL London North Eastern	02/12/06		161	26	*
0341	LN810	001	Shepcote Lane West Jn to Tinsley South Jn SEL London North Eastern	02/12/06	Tinsley South Jn	161	63	
