page	route	sequence	name	date	location	miles	chains	restriction
0443	LN906	001	Hambleton East Jn to Hambleton North Jn HNC London North Eastern	02/12/06	Hambleton East Jn	3	34	
0443	LN906	001	Hambleton East Jn to Hambleton North Jn HNC London North Eastern	02/12/06	Hambleton North Jn	4	00	
