page	route	sequence	name	date	location	miles	chains	restriction
0172	SC106	001	Sighthill West Jn to Cowlairs South Jn (Chord line) PNS Scotland	02/12/06	Sighthill West Jn	0	30	
0172	SC106	001	Sighthill West Jn to Cowlairs South Jn (Chord line) PNS Scotland	02/12/06	Cowlairs South Jn	0	00	
