page	route	sequence	name	date	location	miles	chains	restriction
0538	LN708	001	Winning Jn to Marchey's House Jn MWJ London North Eastern	02/12/06	Winning Jn	0	31	
0538	LN708	001	Winning Jn to Marchey's House Jn MWJ London North Eastern	02/12/06	Marchey's House Jn	0	00	
