page	route	sequence	name	date	location	miles	chains	restriction
0373	SC178	001	Thornton South Jn to Thornton West Jn CWH3 Scotland	02/12/06	Thornton South Jn	35	38	
0373	SC178	001	Thornton South Jn to Thornton West Jn CWH3 Scotland	02/12/06	GLENROTHES WITH THORNTON	34	72	
0373	SC178	001	Thornton South Jn to Thornton West Jn CWH3 Scotland	02/12/06	Thornton West Jn	34	62	
