page	route	sequence	name	date	location	miles	chains	restriction
0444	LN908	001	Selby West Jn to Canal Jn SEC London North Eastern	02/12/06	Selby West Jn	0	00	
0444	LN908	001	Selby West Jn to Canal Jn SEC London North Eastern	02/12/06	Canal Jn	0	32	
