page	route	sequence	name	date	location	miles	chains	restriction
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06	Saltburn West Jn	27	05	
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06		27	08	*
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06	At Stop Board, 275 yards before	27	63	
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06	reaching L209 signal	27	75	*
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06		27	79	*
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06		30	27	*
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06		31	24	*
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06		31	29	*
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06		31	31	*
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06		31	36	*
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06		32	00	*
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06		32	47	
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06		33	62	
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06	Crag Hall SB	33	69	
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06	Network RaillCIeveland Potash Bounda	34	29	*
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06	Grinkle Tunnel	36	77	
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06	(907 metres I 992 yards)	37	42	
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06		37	56	*
0504	LN642	001	Saltburn West Jn to Boulby Potash Mine SSK1 London North Eastern	02/12/06	Boulby Potash Mine	38	50	
