page	route	sequence	name	date	location	miles	chains	restriction
0044	SC015	001	Mossend East Jn to Mossend North Jn (North Curve) MDN Scotland	02/12/06	Mossend East Jn	0	40	
0044	SC015	001	Mossend East Jn to Mossend North Jn (North Curve) MDN Scotland	02/12/06	Mossend North Jn -	0	06	
