page	route	sequence	name	date	location	miles	chains	restriction
0182	SW250	001	Staines to Windsor and Eton Riverside SWE Wessex	02/12/06		19	20	*
0182	SW250	001	Staines to Windsor and Eton Riverside SWE Wessex	02/12/06	WRAYSBURY	21	40	
0183	SW250	002	Staines to Windsor and Eton Riverside SWE Wessex	22/03/08	SUNNYMEADS	22	48	
0183	SW250	002	Staines to Windsor and Eton Riverside SWE Wessex	22/03/08	DATOHET	23	63	
0183	SW250	002	Staines to Windsor and Eton Riverside SWE Wessex	22/03/08	Datchet LC	23	69	CCTV
0183	SW250	002	Staines to Windsor and Eton Riverside SWE Wessex	22/03/08	Mays LC	23	74	CCTV
0183	SW250	002	Staines to Windsor and Eton Riverside SWE Wessex	22/03/08		23	28	*
0183	SW250	002	Staines to Windsor and Eton Riverside SWE Wessex	22/03/08	WINDSOR AND ETON RIVERSIDE	25	48	
