page	route	sequence	name	date	location	miles	chains	restriction
0252	SC127	001	Sunnyside Jn to Gunnie (Goods Line) (OOU) GNE Scotland	02/12/06	Sunnyside Jn	8	43	
0252	SC127	001	Sunnyside Jn to Gunnie (Goods Line) (OOU) GNE Scotland	02/12/06	Gunnie Yard Notice Board	7	75	
