page	route	sequence	name	date	location	miles	chains	restriction
0203	GW520	001	Westbury East Loop Jn to Hawkeridge Jn WYL Western	05/08/06	Westbury East Loop Jn	94	77	
0203	GW520	001	Westbury East Loop Jn to Hawkeridge Jn WYL Western	05/08/06	Hawkeridge Jn	95	32	
0203	GW520	001	Westbury East Loop Jn to Hawkeridge Jn WYL Western	05/08/06		109	14	
