page	route	sequence	name	date	location	miles	chains	restriction
0111	EA1180	001	Reading Lane to Navarino Road Jn (Graham Road Curve) GRE Anglia	05/08/06	Reading Lane Jn	2	55	
0111	EA1180	001	Reading Lane to Navarino Road Jn (Graham Road Curve) GRE Anglia	05/08/06		2	71	*
0111	EA1180	001	Reading Lane to Navarino Road Jn (Graham Road Curve) GRE Anglia	05/08/06	Navarino Road Jn	2	79	
