page	route	sequence	name	date	location	miles	chains	restriction
0171	MD560	001	Water Orton West Junction to Park Lane Junction WOP LNW South	07/10/06	Water Orton West Jn	35	15	
0171	MD560	001	Water Orton West Junction to Park Lane Junction WOP LNW South	07/10/06	Park Lane Jn	36	04	
