page	route	sequence	name	date	location	miles	chains	restriction
0321	LN798	001	Clipstone Colliery Branch CCN London North Eastern	02/06/07	Clipstone Colliery Jn	9	17	
0321	LN798	001	Clipstone Colliery Branch CCN London North Eastern	02/06/07	Clipstone Colliery	9	56	
