page	route	sequence	name	date	location	miles	chains	restriction
0345	LN822	001	Frickley Colliery Branch FRC London North Eastern	02/12/06	Frickley Colliery Branch Jn	0	00	*
0345	LN822	001	Frickley Colliery Branch FRC London North Eastern	02/12/06	Frickley Colliery	0	56	
