page	route	sequence	name	date	location	miles	chains	restriction
0258	SC136	001	Hyndland North Jn to Hyndland West Jn HYD Scotland	23/10/07	Hyndland North Jn	0	00	
0258	SC136	001	Hyndland North Jn to Hyndland West Jn HYD Scotland	23/10/07	Hyndland West Jn	0	16	
