page	route	sequence	name	date	location	miles	chains	restriction
0122	SW165	001	Hamworthy to Hamworthy Goods (Goods Line) BML2 Wessex	02/12/06	Hamworthy Park LC	117	20	AOCL
0122	SW165	001	Hamworthy to Hamworthy Goods (Goods Line) BML2 Wessex	02/12/06	Hamworthy Goods (Stop board)	118	05	
