page	route	sequence	name	date	location	miles	chains	restriction
0081	SC036	001	Greenburn Junction to Greenburn Open Cast (Goods Line) GNN Scotland	02/12/06	Greenbum Jn	54	58	
0081	SC036	001	Greenburn Junction to Greenburn Open Cast (Goods Line) GNN Scotland	02/12/06	Boig Road LC (T M0)	0	55	
0081	SC036	001	Greenburn Junction to Greenburn Open Cast (Goods Line) GNN Scotland	02/12/06	(Network Rail Boundary)	0	55	X
