page	route	sequence	name	date	location	miles	chains	restriction
0257	SO640	001	Barnham to Bognor Regis BBR Kent/Sussex	22/03/08	(BARNHANI)	22	29	
0257	SO640	001	Barnham to Bognor Regis BBR Kent/Sussex	22/03/08	Sack Lane Crossing	23	69	
0257	SO640	001	Barnham to Bognor Regis BBR Kent/Sussex	22/03/08	Cow Lane Crossing	24	35	
0257	SO640	001	Barnham to Bognor Regis BBR Kent/Sussex	22/03/08	LEC (Cox's) Crossing	24	68	
0257	SO640	001	Barnham to Bognor Regis BBR Kent/Sussex	22/03/08	Bognor Substation	25	06	*
0257	SO640	001	Barnham to Bognor Regis BBR Kent/Sussex	22/03/08	Bognor Regis SB (BR)	25	51	*
0257	SO640	001	Barnham to Bognor Regis BBR Kent/Sussex	22/03/08	BOGNOR REGIS	25	75	
